25.310000	51.964945	0.000000	1.730208	0.000000	0.000581	0.000000	0.000000	1.906999	0.000000	999.936257	1316.466932	0.000000	
25.320000	51.964947	0.000000	1.730208	0.000000	0.000582	0.000000	0.000000	1.907005	0.000000	999.936257	1316.986869	0.000000	
25.330000	51.964948	0.000000	1.730208	0.000000	0.000583	0.000000	0.000000	1.907010	0.000000	999.936257	1317.506806	0.000000	
25.340000	51.964950	0.000000	1.730208	0.000000	0.000584	0.000000	0.000000	1.907016	0.000000	999.936257	1318.026744	0.000000	
25.350000	51.964952	0.000000	1.730208	0.000000	0.000585	0.000000	0.000000	1.907022	0.000000	999.936256	1318.546681	0.000000	
25.360000	51.964954	0.000000	1.730208	0.000000	0.000586	0.000000	0.000000	1.907028	0.000000	999.936256	1319.066619	0.000000	
25.370000	51.964956	0.000000	1.730208	0.000000	0.000587	0.000000	0.000000	1.907034	0.000000	999.936256	1319.586556	0.000000	
25.380000	51.964958	0.000000	1.730208	0.000000	0.000588	0.000000	0.000000	1.907040	0.000000	999.936256	1320.106494	0.000000	
25.390000	51.964960	0.000000	1.730208	0.000000	0.000589	0.000000	0.000000	1.907046	0.000000	999.936255	1320.626431	0.000000	
25.400000	51.964961	0.000000	1.730208	0.000000	0.000590	0.000000	0.000000	1.907051	0.000000	999.936255	1321.146369	0.000000	
25.410000	51.964963	0.000000	1.730208	0.000000	0.000591	0.000000	0.000000	1.907057	0.000000	999.936254	1321.666306	0.000000	
25.420000	51.964965	0.000000	1.730208	0.000000	0.000592	0.000000	0.000000	1.907063	0.000000	999.936254	1322.186244	0.000000	
25.430000	51.964967	0.000000	1.730208	0.000000	0.000592	0.000000	0.000000	1.907069	0.000000	999.936253	1322.706182	0.000000	
25.440000	51.964969	0.000000	1.730208	0.000000	0.000593	0.000000	0.000000	1.907075	0.000000	999.936252	1323.226119	0.000000	
25.450000	51.964970	0.000000	1.730208	0.000000	0.000594	0.000000	0.000000	1.907081	0.000000	999.936252	1323.746057	0.000000	
25.460000	51.964972	0.000000	1.730208	0.000000	0.000595	0.000000	0.000000	1.907087	0.000000	999.936251	1324.265995	0.000000	
25.470000	51.964974	0.000000	1.730208	0.000000	0.000596	0.000000	0.000000	1.907093	0.000000	999.936250	1324.785932	0.000000	
25.480000	51.964976	0.000000	1.730208	0.000000	0.000597	0.000000	0.000000	1.907099	0.000000	999.936249	1325.305870	0.000000	
25.490000	51.964977	0.000000	1.730208	0.000000	0.000598	0.000000	0.000000	1.907105	0.000000	999.936248	1325.825808	0.000000	
25.500000	51.964979	0.000000	1.730208	0.000000	0.000599	0.000000	0.000000	1.907111	0.000000	999.936247	1326.345745	0.000000	
25.510000	51.964981	0.000000	1.730208	0.000000	0.000600	0.000000	0.000000	1.907117	0.000000	999.936246	1326.865683	0.000000	
25.520000	51.964983	0.000000	1.730208	0.000000	0.000601	0.000000	0.000000	1.907123	0.000000	999.936245	1327.385621	0.000000	
25.530000	51.964984	0.000000	1.730208	0.000000	0.000601	0.000000	0.000000	1.907129	0.000000	999.936244	1327.905559	0.000000	
25.540000	51.964986	0.000000	1.730208	0.000000	0.000602	0.000000	0.000000	1.907135	0.000000	999.936243	1328.425497	0.000000	
25.550000	51.964988	0.000000	1.730208	0.000000	0.000603	0.000000	0.000000	1.907141	0.000000	999.936242	1328.945434	0.000000	
25.560000	51.964989	0.000000	1.730208	0.000000	0.000604	0.000000	0.000000	1.907147	0.000000	999.936240	1329.465372	0.000000	
25.570000	51.964991	0.000000	1.730208	0.000000	0.000605	0.000000	0.000000	1.907153	0.000000	999.936239	1329.985310	0.000000	
25.580000	51.964993	0.000000	1.730208	0.000000	0.000606	0.000000	0.000000	1.907159	0.000000	999.936237	1330.505248	0.000000	
25.590000	51.964994	0.000000	1.730208	0.000000	0.000607	0.000000	0.000000	1.907165	0.000000	999.936236	1331.025186	0.000000	
25.600000	51.964996	0.000000	1.730208	0.000000	0.000607	0.000000	0.000000	1.907171	0.000000	999.936234	1331.545124	0.000000	
25.610000	51.964997	0.000000	1.730208	0.000000	0.000608	0.000000	0.000000	1.907177	0.000000	999.936233	1332.065062	0.000000	
25.620000	51.964999	0.000000	1.730208	0.000000	0.000609	0.000000	0.000000	1.907183	0.000000	999.936231	1332.585000	0.000000	
25.630000	51.965000	0.000000	1.730208	0.000000	0.000610	0.000000	0.000000	1.907189	0.000000	999.936229	1333.104938	0.000000	
25.640000	51.965002	0.000000	1.730208	0.000000	0.000611	0.000000	0.000000	1.907195	0.000000	999.936228	1333.624876	0.000000	
25.650000	51.965004	0.000000	1.730208	0.000000	0.000612	0.000000	0.000000	1.907202	0.000000	999.936226	1334.144814	0.000000	
25.660000	51.965005	0.000000	1.730208	0.000000	0.000612	0.000000	0.000000	1.907208	0.000000	999.936224	1334.664752	0.000000	
25.670000	51.965007	0.000000	1.730208	0.000000	0.000613	0.000000	0.000000	1.907214	0.000000	999.936222	1335.184690	0.000000	
25.680000	51.965008	0.000000	1.730208	0.000000	0.000614	0.000000	0.000000	1.907220	0.000000	999.936220	1335.704628	0.000000	
25.690000	51.965010	0.000000	1.730208	0.000000	0.000615	0.000000	0.000000	1.907226	0.000000	999.936218	1336.224566	0.000000	
25.700000	51.965011	0.000000	1.730208	0.000000	0.000616	0.000000	0.000000	1.907232	0.000000	999.936216	1336.744504	0.000000	
25.710000	51.965013	0.000000	1.730208	0.000000	0.000617	0.000000	0.000000	1.907238	0.000000	999.936214	1337.264442	0.000000	
25.720000	51.965014	0.000000	1.730208	0.000000	0.000617	0.000000	0.000000	1.907245	0.000000	999.936212	1337.784380	0.000000	
25.730000	51.965016	0.000000	1.730208	0.000000	0.000618	0.000000	0.000000	1.907251	0.000000	999.936209	1338.304318	0.000000	
25.740000	51.965017	0.000000	1.730208	0.000000	0.000619	0.000000	0.000000	1.907257	0.000000	999.936207	1338.824256	0.000000	
25.750000	51.965018	0.000000	1.730208	0.000000	0.000620	0.000000	0.000000	1.907263	0.000000	999.936205	1339.344194	0.000000	
25.760000	51.965020	0.000000	1.730208	0.000000	0.000621	0.000000	0.000000	1.907269	0.000000	999.936202	1339.864132	0.000000	
25.770000	51.965021	0.000000	1.730208	0.000000	0.000621	0.000000	0.000000	1.907276	0.000000	999.936200	1340.384070	0.000000	
25.780000	51.965023	0.000000	1.730208	0.000000	0.000622	0.000000	0.000000	1.907282	0.000000	999.936197	1340.904009	0.000000	
25.790000	51.965024	0.000000	1.730208	0.000000	0.000623	0.000000	0.000000	1.907288	0.000000	999.936194	1341.423947	0.000000	
25.800000	51.965025	0.000000	1.730208	0.000000	0.000624	0.000000	0.000000	1.907294	0.000000	999.936192	1341.943885	0.000000	
25.810000	51.965027	0.000000	1.730208	0.000000	0.000625	0.000000	0.000000	1.907300	0.000000	999.936189	1342.463823	0.000000	
25.820000	51.965028	0.000000	1.730208	0.000000	0.000625	0.000000	0.000000	1.907307	0.000000	999.936186	1342.983761	0.000000	
25.830000	51.965029	0.000000	1.730208	0.000000	0.000626	0.000000	0.000000	1.907313	0.000000	999.936183	1343.503700	0.000000	
25.840000	51.965031	0.000000	1.730208	0.000000	0.000627	0.000000	0.000000	1.907319	0.000000	999.936181	1344.023638	0.000000	
25.850000	51.965032	0.000000	1.730208	0.000000	0.000628	0.000000	0.000000	1.907325	0.000000	999.936178	1344.543576	0.000000	
25.860000	51.965033	0.000000	1.730208	0.000000	0.000628	0.000000	0.000000	1.907332	0.000000	999.936175	1345.063515	0.000000	
25.870000	51.965035	0.000000	1.730208	0.000000	0.000629	0.000000	0.000000	1.907338	0.000000	999.936172	1345.583453	0.000000	
25.880000	51.965036	0.000000	1.730208	0.000000	0.000630	0.000000	0.000000	1.907344	0.000000	999.936168	1346.103391	0.000000	
25.890000	51.965037	0.000000	1.730207	0.000000	0.000631	0.000000	0.000000	1.907351	0.000000	999.936165	1346.623329	0.000000	
25.900000	51.965038	0.000000	1.730207	0.000000	0.000631	0.000000	0.000000	1.907357	0.000000	999.936162	1347.143268	0.000000	
25.910000	51.965040	0.000000	1.730207	0.000000	0.000632	0.000000	0.000000	1.907363	0.000000	999.936159	1347.663206	0.000000	
25.920000	51.965041	0.000000	1.730207	0.000000	0.000633	0.000000	0.000000	1.907370	0.000000	999.936155	1348.183144	0.000000	
25.930000	51.965042	0.000000	1.730207	0.000000	0.000634	0.000000	0.000000	1.907376	0.000000	999.936152	1348.703083	0.000000	
25.940000	51.965043	0.000000	1.730207	0.000000	0.000634	0.000000	0.000000	1.907382	0.000000	999.936148	1349.223021	0.000000	
25.950000	51.965045	0.000000	1.730207	0.000000	0.000635	0.000000	0.000000	1.907389	0.000000	999.936145	1349.742960	0.000000	
25.960000	51.965046	0.000000	1.730207	0.000000	0.000636	0.000000	0.000000	1.907395	0.000000	999.936141	1350.262898	0.000000	
25.970000	51.965047	0.000000	1.730207	0.000000	0.000637	0.000000	0.000000	1.907401	0.000000	999.936138	1350.782836	0.000000	
25.980000	51.965048	0.000000	1.730207	0.000000	0.000637	0.000000	0.000000	1.907408	0.000000	999.936134	1351.302775	0.000000	
25.990000	51.965049	0.000000	1.730207	0.000000	0.000638	0.000000	0.000000	1.907414	0.000000	999.936130	1351.822713	0.000000	
26.000000	51.965050	0.000000	1.730207	0.000000	0.000639	0.000000	0.000000	1.907420	0.000000	999.936126	1352.342652	0.000000	
26.010000	51.965051	0.000000	1.730207	0.000000	0.000639	0.000000	0.000000	1.907427	0.000000	999.936122	1352.862590	0.000000	
26.020000	51.965053	0.000000	1.730207	0.000000	0.000640	0.000000	0.000000	1.907433	0.000000	999.936119	1353.382529	0.000000	
26.030000	51.965054	0.000000	1.730207	0.000000	0.000641	0.000000	0.000000	1.907440	0.000000	999.936115	1353.902467	0.000000	
26.040000	51.965055	0.000000	1.730207	0.000000	0.000642	0.000000	0.000000	1.907446	0.000000	999.936111	1354.422406	0.000000	
26.050000	51.965056	0.000000	1.730207	0.000000	0.000642	0.000000	0.000000	1.907452	0.000000	999.936106	1354.942344	0.000000	
26.060000	51.965057	0.000000	1.730207	0.000000	0.000643	0.000000	0.000000	1.907459	0.000000	999.936102	1355.462283	0.000000	
26.070000	51.965058	0.000000	1.730207	0.000000	0.000644	0.000000	0.000000	1.907465	0.000000	999.936098	1355.982221	0.000000	
26.080000	51.965059	0.000000	1.730207	0.000000	0.000644	0.000000	0.000000	1.907472	0.000000	999.936094	1356.502160	0.000000	
26.090000	51.965060	0.000000	1.730207	0.000000	0.000645	0.000000	0.000000	1.907478	0.000000	999.936089	1357.022098	0.000000	
26.100000	51.965061	0.000000	1.730207	0.000000	0.000646	0.000000	0.000000	1.907485	0.000000	999.936085	1357.542037	0.000000	
26.110000	51.965062	0.000000	1.730207	0.000000	0.000646	0.000000	0.000000	1.907491	0.000000	999.936080	1358.061976	0.000000	
26.120000	51.965063	0.000000	1.730207	0.000000	0.000647	0.000000	0.000000	1.907498	0.000000	999.936076	1358.581914	0.000000	
26.130000	51.965064	0.000000	1.730207	0.000000	0.000648	0.000000	0.000000	1.907504	0.000000	999.936071	1359.101853	0.000000	
26.140000	51.965065	0.000000	1.730207	0.000000	0.000648	0.000000	0.000000	1.907510	0.000000	999.936067	1359.621791	0.000000	
26.150000	51.965066	0.000000	1.730207	0.000000	0.000649	0.000000	0.000000	1.907517	0.000000	999.936062	1360.141730	0.000000	
26.160000	51.965067	0.000000	1.730207	0.000000	0.000650	0.000000	0.000000	1.907523	0.000000	999.936057	1360.661669	0.000000	
26.170000	51.965068	0.000000	1.730207	0.000000	0.000650	0.000000	0.000000	1.907530	0.000000	999.936052	1361.181607	0.000000	
26.180000	51.965069	0.000000	1.730207	0.000000	0.000651	0.000000	0.000000	1.907536	0.000000	999.936048	1361.701546	0.000000	
26.190000	51.965070	0.000000	1.730207	0.000000	0.000652	0.000000	0.000000	1.907543	0.000000	999.936043	1362.221484	0.000000	
26.200000	51.965071	0.000000	1.730207	0.000000	0.000652	0.000000	0.000000	1.907549	0.000000	999.936038	1362.741423	0.000000	
26.210000	51.965072	0.000000	1.730207	0.000000	0.000653	0.000000	0.000000	1.907556	0.000000	999.936032	1363.261362	0.000000	
26.220000	51.965072	0.000000	1.730207	0.000000	0.000654	0.000000	0.000000	1.907563	0.000000	999.936027	1363.781300	0.000000	
26.230000	51.965073	0.000000	1.730207	0.000000	0.000654	0.000000	0.000000	1.907569	0.000000	999.936022	1364.301239	0.000000	
26.240000	51.965074	0.000000	1.730207	0.000000	0.000655	0.000000	0.000000	1.907576	0.000000	999.936017	1364.821178	0.000000	
26.250000	51.965075	0.000000	1.730207	0.000000	0.000655	0.000000	0.000000	1.907582	0.000000	999.936012	1365.341117	0.000000	
26.260000	51.965076	0.000000	1.730207	0.000000	0.000656	0.000000	0.000000	1.907589	0.000000	999.936006	1365.861055	0.000000	
26.270000	51.965077	0.000000	1.730207	0.000000	0.000657	0.000000	0.000000	1.907595	0.000000	999.936001	1366.380994	0.000000	
26.280000	51.965077	0.000000	1.730207	0.000000	0.000657	0.000000	0.000000	1.907602	0.000000	999.935995	1366.900933	0.000000	
26.290000	51.965078	0.000000	1.730207	0.000000	0.000658	0.000000	0.000000	1.907608	0.000000	999.935990	1367.420871	0.000000	
26.300000	51.965079	0.000000	1.730207	0.000000	0.000659	0.000000	0.000000	1.907615	0.000000	999.935984	1367.940810	0.000000	
26.310000	51.965080	0.000000	1.730207	0.000000	0.000659	0.000000	0.000000	1.907622	0.000000	999.935979	1368.460749	0.000000	
26.320000	51.965081	0.000000	1.730207	0.000000	0.000660	0.000000	0.000000	1.907628	0.000000	999.935973	1368.980688	0.000000	
26.330000	51.965081	0.000000	1.730207	0.000000	0.000660	0.000000	0.000000	1.907635	0.000000	999.935967	1369.500626	0.000000	
26.340000	51.965082	0.000000	1.730207	0.000000	0.000661	0.000000	0.000000	1.907641	0.000000	999.935961	1370.020565	0.000000	
26.350000	51.965083	0.000000	1.730207	0.000000	0.000662	0.000000	0.000000	1.907648	0.000000	999.935955	1370.540504	0.000000	
26.360000	51.965083	0.000000	1.730207	0.000000	0.000662	0.000000	0.000000	1.907655	0.000000	999.935949	1371.060443	0.000000	
26.370000	51.965084	0.000000	1.730207	0.000000	0.000663	0.000000	0.000000	1.907661	0.000000	999.935943	1371.580382	0.000000	
26.380000	51.965085	0.000000	1.730207	0.000000	0.000663	0.000000	0.000000	1.907668	0.000000	999.935937	1372.100320	0.000000	
26.390000	51.965086	0.000000	1.730207	0.000000	0.000664	0.000000	0.000000	1.907674	0.000000	999.935931	1372.620259	0.000000	
26.400000	51.965086	0.000000	1.730207	0.000000	0.000664	0.000000	0.000000	1.907681	0.000000	999.935925	1373.140198	0.000000	
26.410000	51.965087	0.000000	1.730207	0.000000	0.000665	0.000000	0.000000	1.907688	0.000000	999.935919	1373.660137	0.000000	
26.420000	51.965087	0.000000	1.730206	0.000000	0.000666	0.000000	0.000000	1.907694	0.000000	999.935912	1374.180076	0.000000	
26.430000	51.965088	0.000000	1.730206	0.000000	0.000666	0.000000	0.000000	1.907701	0.000000	999.935906	1374.700014	0.000000	
26.440000	51.965089	0.000000	1.730206	0.000000	0.000667	0.000000	0.000000	1.907708	0.000000	999.935899	1375.219953	0.000000	
26.450000	51.965089	0.000000	1.730206	0.000000	0.000667	0.000000	0.000000	1.907714	0.000000	999.935893	1375.739892	0.000000	
26.460000	51.965090	0.000000	1.730206	0.000000	0.000668	0.000000	0.000000	1.907721	0.000000	999.935886	1376.259831	0.000000	
26.470000	51.965091	0.000000	1.730206	0.000000	0.000668	0.000000	0.000000	1.907728	0.000000	999.935880	1376.779770	0.000000	
26.480000	51.965091	0.000000	1.730206	0.000000	0.000669	0.000000	0.000000	1.907734	0.000000	999.935873	1377.299709	0.000000	
26.490000	51.965092	0.000000	1.730206	0.000000	0.000669	0.000000	0.000000	1.907741	0.000000	999.935866	1377.819648	0.000000	
26.500000	51.965092	0.000000	1.730206	0.000000	0.000670	0.000000	0.000000	1.907748	0.000000	999.935859	1378.339587	0.000000	
26.510000	51.965093	0.000000	1.730206	0.000000	0.000671	0.000000	0.000000	1.907755	0.000000	999.935853	1378.859525	0.000000	
26.520000	51.965093	0.000000	1.730206	0.000000	0.000671	0.000000	0.000000	1.907761	0.000000	999.935846	1379.379464	0.000000	
26.530000	51.965094	0.000000	1.730206	0.000000	0.000672	0.000000	0.000000	1.907768	0.000000	999.935839	1379.899403	0.000000	
26.540000	51.965094	0.000000	1.730206	0.000000	0.000672	0.000000	0.000000	1.907775	0.000000	999.935832	1380.419342	0.000000	
26.550000	51.965095	0.000000	1.730206	0.000000	0.000673	0.000000	0.000000	1.907781	0.000000	999.935824	1380.939281	0.000000	
26.560000	51.965095	0.000000	1.730206	0.000000	0.000673	0.000000	0.000000	1.907788	0.000000	999.935817	1381.459220	0.000000	
26.570000	51.965096	0.000000	1.730206	0.000000	0.000674	0.000000	0.000000	1.907795	0.000000	999.935810	1381.979159	0.000000	
26.580000	51.965096	0.000000	1.730206	0.000000	0.000674	0.000000	0.000000	1.907802	0.000000	999.935803	1382.499098	0.000000	
26.590000	51.965097	0.000000	1.730206	0.000000	0.000675	0.000000	0.000000	1.907808	0.000000	999.935795	1383.019037	0.000000	
26.600000	51.965097	0.000000	1.730206	0.000000	0.000675	0.000000	0.000000	1.907815	0.000000	999.935788	1383.538976	0.000000	
26.610000	51.965097	0.000000	1.730206	0.000000	0.000676	0.000000	0.000000	1.907822	0.000000	999.935780	1384.058915	0.000000	
26.620000	51.965098	0.000000	1.730206	0.000000	0.000676	0.000000	0.000000	1.907829	0.000000	999.935773	1384.578853	0.000000	
26.630000	51.965098	0.000000	1.730206	0.000000	0.000677	0.000000	0.000000	1.907835	0.000000	999.935765	1385.098792	0.000000	
26.640000	51.965099	0.000000	1.730206	0.000000	0.000677	0.000000	0.000000	1.907842	0.000000	999.935758	1385.618731	0.000000	
26.650000	51.965099	0.000000	1.730206	0.000000	0.000678	0.000000	0.000000	1.907849	0.000000	999.935750	1386.138670	0.000000	
26.660000	51.965099	0.000000	1.730206	0.000000	0.000678	0.000000	0.000000	1.907856	0.000000	999.935742	1386.658609	0.000000	
26.670000	51.965100	0.000000	1.730206	0.000000	0.000679	0.000000	0.000000	1.907862	0.000000	999.935734	1387.178548	0.000000	
26.680000	51.965100	0.000000	1.730206	0.000000	0.000679	0.000000	0.000000	1.907869	0.000000	999.935726	1387.698487	0.000000	
26.690000	51.965100	0.000000	1.730206	0.000000	0.000680	0.000000	0.000000	1.907876	0.000000	999.935718	1388.218426	0.000000	
26.700000	51.965101	0.000000	1.730206	0.000000	0.000680	0.000000	0.000000	1.907883	0.000000	999.935710	1388.738365	0.000000	
26.710000	51.965101	0.000000	1.730206	0.000000	0.000681	0.000000	0.000000	1.907890	0.000000	999.935702	1389.258304	0.000000	
26.720000	51.965101	0.000000	1.730206	0.000000	0.000681	0.000000	0.000000	1.907896	0.000000	999.935694	1389.778243	0.000000	
26.730000	51.965101	0.000000	1.730206	0.000000	0.000681	0.000000	0.000000	1.907903	0.000000	999.935686	1390.298182	0.000000	
26.740000	51.965102	0.000000	1.730206	0.000000	0.000682	0.000000	0.000000	1.907910	0.000000	999.935677	1390.818121	0.000000	
26.750000	51.965102	0.000000	1.730206	0.000000	0.000682	0.000000	0.000000	1.907917	0.000000	999.935669	1391.338060	0.000000	
26.760000	51.965102	0.000000	1.730206	0.000000	0.000683	0.000000	0.000000	1.907924	0.000000	999.935661	1391.857999	0.000000	
26.770000	51.965102	0.000000	1.730206	0.000000	0.000683	0.000000	0.000000	1.907930	0.000000	999.935652	1392.377938	0.000000	
26.780000	51.965103	0.000000	1.730206	0.000000	0.000684	0.000000	0.000000	1.907937	0.000000	999.935644	1392.897877	0.000000	
26.790000	51.965103	0.000000	1.730206	0.000000	0.000684	0.000000	0.000000	1.907944	0.000000	999.935635	1393.417816	0.000000	
26.800000	51.965103	0.000000	1.730206	0.000000	0.000685	0.000000	0.000000	1.907951	0.000000	999.935626	1393.937755	0.000000	
26.810000	51.965103	0.000000	1.730206	0.000000	0.000685	0.000000	0.000000	1.907958	0.000000	999.935618	1394.457694	0.000000	
26.820000	51.965103	0.000000	1.730206	0.000000	0.000685	0.000000	0.000000	1.907965	0.000000	999.935609	1394.977633	0.000000	
26.830000	51.965104	0.000000	1.730206	0.000000	0.000686	0.000000	0.000000	1.907972	0.000000	999.935600	1395.497572	0.000000	
26.840000	51.965104	0.000000	1.730206	0.000000	0.000686	0.000000	0.000000	1.907978	0.000000	999.935591	1396.017511	0.000000	
26.850000	51.965104	0.000000	1.730206	0.000000	0.000687	0.000000	0.000000	1.907985	0.000000	999.935582	1396.537450	0.000000	
26.860000	51.965104	0.000000	1.730205	0.000000	0.000687	0.000000	0.000000	1.907992	0.000000	999.935573	1397.057389	0.000000	
26.870000	51.965104	0.000000	1.730205	0.000000	0.000688	0.000000	0.000000	1.907999	0.000000	999.935564	1397.577328	0.000000	
26.880000	51.965104	0.000000	1.730205	0.000000	0.000688	0.000000	0.000000	1.908006	0.000000	999.935555	1398.097267	0.000000	
26.890000	51.965104	0.000000	1.730205	0.000000	0.000688	0.000000	0.000000	1.908013	0.000000	999.935546	1398.617206	0.000000	
26.900000	51.965104	0.000000	1.730205	0.000000	0.000689	0.000000	0.000000	1.908020	0.000000	999.935536	1399.137145	0.000000	
26.910000	51.965104	0.000000	1.730205	0.000000	0.000689	0.000000	0.000000	1.908027	0.000000	999.935527	1399.657084	0.000000	
26.920000	51.965104	0.000000	1.730205	0.000000	0.000690	0.000000	0.000000	1.908033	0.000000	999.935517	1400.177023	0.000000	
26.930000	51.965104	0.000000	1.730205	0.000000	0.000690	0.000000	0.000000	1.908040	0.000000	999.935508	1400.696962	0.000000	
26.940000	51.965104	0.000000	1.730205	0.000000	0.000690	0.000000	0.000000	1.908047	0.000000	999.935498	1401.216901	0.000000	
26.950000	51.965104	0.000000	1.730205	0.000000	0.000691	0.000000	0.000000	1.908054	0.000000	999.935489	1401.736840	0.000000	
26.960000	51.965104	0.000000	1.730205	0.000000	0.000691	0.000000	0.000000	1.908061	0.000000	999.935479	1402.256779	0.000000	
26.970000	51.965104	0.000000	1.730205	0.000000	0.000691	0.000000	0.000000	1.908068	0.000000	999.935469	1402.776718	0.000000	
26.980000	51.965104	0.000000	1.730205	0.000000	0.000692	0.000000	0.000000	1.908075	0.000000	999.935460	1403.296657	0.000000	
26.990000	51.965104	0.000000	1.730205	0.000000	0.000692	0.000000	0.000000	1.908082	0.000000	999.935450	1403.816596	0.000000	
27.000000	51.965104	0.000000	1.730205	0.000000	0.000693	0.000000	0.000000	1.908089	0.000000	999.935440	1404.336535	0.000000	
27.010000	51.965104	0.000000	1.730205	0.000000	0.000693	0.000000	0.000000	1.908096	0.000000	999.935430	1404.856474	0.000000	
27.020000	51.965104	0.000000	1.730205	0.000000	0.000693	0.000000	0.000000	1.908103	0.000000	999.935420	1405.376413	0.000000	
27.030000	51.965104	0.000000	1.730205	0.000000	0.000694	0.000000	0.000000	1.908109	0.000000	999.935410	1405.896352	0.000000	
27.040000	51.965104	0.000000	1.730205	0.000000	0.000694	0.000000	0.000000	1.908116	0.000000	999.935400	1406.416291	0.000000	
27.050000	51.965104	0.000000	1.730205	0.000000	0.000694	0.000000	0.000000	1.908123	0.000000	999.935389	1406.936230	0.000000	
27.060000	51.965104	0.000000	1.730205	0.000000	0.000695	0.000000	0.000000	1.908130	0.000000	999.935379	1407.456169	0.000000	
27.070000	51.965104	0.000000	1.730205	0.000000	0.000695	0.000000	0.000000	1.908137	0.000000	999.935369	1407.976108	0.000000	
27.080000	51.965104	0.000000	1.730205	0.000000	0.000695	0.000000	0.000000	1.908144	0.000000	999.935358	1408.496047	0.000000	
27.090000	51.965103	0.000000	1.730205	0.000000	0.000696	0.000000	0.000000	1.908151	0.000000	999.935348	1409.015986	0.000000	
27.100000	51.965103	0.000000	1.730205	0.000000	0.000696	0.000000	0.000000	1.908158	0.000000	999.935337	1409.535925	0.000000	
27.110000	51.965103	0.000000	1.730205	0.000000	0.000696	0.000000	0.000000	1.908165	0.000000	999.935327	1410.055864	0.000000	
27.120000	51.965103	0.000000	1.730205	0.000000	0.000697	0.000000	0.000000	1.908172	0.000000	999.935316	1410.575803	0.000000	
27.130000	51.965103	0.000000	1.730205	0.000000	0.000697	0.000000	0.000000	1.908179	0.000000	999.935305	1411.095742	0.000000	
27.140000	51.965102	0.000000	1.730205	0.000000	0.000697	0.000000	0.000000	1.908186	0.000000	999.935294	1411.615681	0.000000	
27.150000	51.965102	0.000000	1.730205	0.000000	0.000698	0.000000	0.000000	1.908193	0.000000	999.935283	1412.135620	0.000000	
27.160000	51.965102	0.000000	1.730205	0.000000	0.000698	0.000000	0.000000	1.908200	0.000000	999.935272	1412.655559	0.000000	
27.170000	51.965102	0.000000	1.730205	0.000000	0.000698	0.000000	0.000000	1.908207	0.000000	999.935261	1413.175498	0.000000	
27.180000	51.965101	0.000000	1.730205	0.000000	0.000698	0.000000	0.000000	1.908214	0.000000	999.935250	1413.695437	0.000000	
27.190000	51.965101	0.000000	1.730205	0.000000	0.000699	0.000000	0.000000	1.908221	0.000000	999.935239	1414.215376	0.000000	
27.200000	51.965101	0.000000	1.730205	0.000000	0.000699	0.000000	0.000000	1.908228	0.000000	999.935228	1414.735315	0.000000	
27.210000	51.965101	0.000000	1.730205	0.000000	0.000699	0.000000	0.000000	1.908235	0.000000	999.935217	1415.255254	0.000000	
27.220000	51.965100	0.000000	1.730205	0.000000	0.000700	0.000000	0.000000	1.908242	0.000000	999.935206	1415.775193	0.000000	
27.230000	51.965100	0.000000	1.730205	0.000000	0.000700	0.000000	0.000000	1.908249	0.000000	999.935194	1416.295132	0.000000	
27.240000	51.965100	0.000000	1.730204	0.000000	0.000700	0.000000	0.000000	1.908256	0.000000	999.935183	1416.815071	0.000000	
27.250000	51.965099	0.000000	1.730204	0.000000	0.000700	0.000000	0.000000	1.908263	0.000000	999.935171	1417.335010	0.000000	
27.260000	51.965099	0.000000	1.730204	0.000000	0.000701	0.000000	0.000000	1.908270	0.000000	999.935160	1417.854948	0.000000	
27.270000	51.965099	0.000000	1.730204	0.000000	0.000701	0.000000	0.000000	1.908277	0.000000	999.935148	1418.374887	0.000000	
27.280000	51.965098	0.000000	1.730204	0.000000	0.000701	0.000000	0.000000	1.908284	0.000000	999.935136	1418.894826	0.000000	
27.290000	51.965098	0.000000	1.730204	0.000000	0.000702	0.000000	0.000000	1.908291	0.000000	999.935125	1419.414765	0.000000	
27.300000	51.965097	0.000000	1.730204	0.000000	0.000702	0.000000	0.000000	1.908298	0.000000	999.935113	1419.934704	0.000000	
27.310000	51.965097	0.000000	1.730204	0.000000	0.000702	0.000000	0.000000	1.908305	0.000000	999.935101	1420.454643	0.000000	
27.320000	51.965097	0.000000	1.730204	0.000000	0.000702	0.000000	0.000000	1.908312	0.000000	999.935089	1420.974582	0.000000	
27.330000	51.965096	0.000000	1.730204	0.000000	0.000703	0.000000	0.000000	1.908319	0.000000	999.935077	1421.494521	0.000000	
27.340000	51.965096	0.000000	1.730204	0.000000	0.000703	0.000000	0.000000	1.908326	0.000000	999.935065	1422.014460	0.000000	
27.350000	51.965095	0.000000	1.730204	0.000000	0.000703	0.000000	0.000000	1.908333	0.000000	999.935053	1422.534399	0.000000	
27.360000	51.965095	0.000000	1.730204	0.000000	0.000703	0.000000	0.000000	1.908340	0.000000	999.935040	1423.054338	0.000000	
27.370000	51.965094	0.000000	1.730204	0.000000	0.000704	0.000000	0.000000	1.908347	0.000000	999.935028	1423.574277	0.000000	
27.380000	51.965094	0.000000	1.730204	0.000000	0.000704	0.000000	0.000000	1.908354	0.000000	999.935016	1424.094216	0.000000	
